   28.6527296548987        1.94415126483542       6.623772510467747E-002  0.239791493730889       2.413377797471177E-004  1.986424747429141E-005 -1.537009240211872E-004  2.522774096007021E-004  1.358488395969095E-004  3.896241900261036E-003
   28.7193453924446        1.94504789024803       6.623824503886674E-002  0.239327001797796       2.382867943961815E-004  2.040749702111815E-005 -1.533629061276252E-004  2.513049454502063E-004  1.354760535858485E-004  3.895558396709430E-003
   28.7861217504195        1.94529240026495       6.623879230714640E-002  0.239678722009266       2.354935978664872E-004  2.123767998294266E-005 -1.532583173137934E-004  2.520482995907677E-004  1.359199263272932E-004  3.896764754111447E-003
   28.8529842886329        1.94619443036494       6.623936528572875E-002  0.239243721853812       2.321832084329597E-004  2.221366998022984E-005 -1.529363829055090E-004  2.511385744192833E-004  1.355380207973007E-004  3.896049585807167E-003
   28.9199968972460        1.94644871326603       6.623996236028863E-002  0.239646498550385       2.291689538994418E-004  2.348128055841727E-005 -1.528249969301801E-004  2.519894333196934E-004  1.359770020665069E-004  3.897268350124357E-003
   28.9872524941419        1.94737162037886       6.624122230558288E-002  0.239638443961016       2.264732898827065E-004  2.698989800319890E-005 -1.532537193366302E-004  2.519820803168137E-004  1.355789918803479E-004  3.896496349080362E-003
   29.0548057087479        1.94762474629949       6.624187991944659E-002  0.239899629364873       2.230531264586567E-004  2.859792735521695E-005 -1.532611552911335E-004  2.525366715452435E-004  1.360222332126153E-004  3.897629633806245E-003
   29.1227367370244        1.94856211928004       6.624255088467124E-002  0.239381793121396       2.191879024359702E-004  3.030987380763035E-005 -1.530541870277592E-004  2.514527141076229E-004  1.356105839625574E-004  3.896830612397506E-003
   29.1910318325229        1.94881247127821       6.624323351030260E-002  0.239726385109808       2.156188710201973E-004  3.227662955529825E-005 -1.532471073467679E-004  2.521823688822885E-004  1.360514021236007E-004  3.898011196465290E-003
   29.2597144948932        1.94976747873457       6.624392616300200E-002  0.239256549141552       2.117583881094721E-004  3.428039070401109E-005 -1.532586007688281E-004  2.512000941581202E-004  1.356256730139691E-004  3.897170874899209E-003
   29.3285913460013        1.95002711566800       6.624462725459007E-002  0.239681507986217       2.082359431899865E-004  3.653384297628206E-005 -1.537414487173227E-004  2.520985677879504E-004  1.360627870414485E-004  3.898372458595553E-003
   29.3977436259903        1.95100239499281       6.624604607029613E-002  0.239591950289972       2.051629582718190E-004  4.119223497212420E-005 -1.550788075369901E-004  2.519209991032795E-004  1.356285066322601E-004  3.897469557091122E-003
   29.4671938666329        1.95126153398643       6.624675629557394E-002  0.239876818102375       2.015604188286622E-004  4.359139904079023E-005 -1.560015730320743E-004  2.525258231949460E-004  1.360775328944124E-004  3.898584918626567E-003
   29.5370435946266        1.95224863726645       6.624746387113316E-002  0.239349778882518       1.978407617283863E-004  4.591758868330913E-005 -1.566328042255146E-004  2.514227516716380E-004  1.356332832508098E-004  3.897656153275895E-003
   29.6072601019158        1.95250172130813       6.624816683851398E-002  0.239746779075382       1.944398796315102E-004  4.847361117139601E-005 -1.579568608008591E-004  2.522628472593320E-004  1.360820175163209E-004  3.898823842247641E-003
   29.6777244307567        1.95349044569303       6.624886331177321E-002  0.239287368564316       1.909271768272814E-004  5.091931225399481E-005 -1.590034624125841E-004  2.513022689914888E-004  1.356287248994323E-004  3.897855511966090E-003
   29.7484707601884        1.95373292663218       6.625022958972697E-002  0.240041180717817       1.881032329071331E-004  5.606606631277067E-005 -1.620727925864490E-004  2.528985177536616E-004  1.360804929185792E-004  3.898918687471485E-003
   29.8195658765464        1.95471780962069       6.625089584163654E-002  0.239462899952344       1.848328746589936E-004  5.836728783538753E-005 -1.634819108757478E-004  2.516865371578918E-004  1.356129460958383E-004  3.897907228445309E-003
   29.8910301689761        1.95493878762765       6.625154855592057E-002  0.239847501685124       1.817568822986673E-004  6.092447939736771E-005 -1.655097704209985E-004  2.525006299482440E-004  1.360601622840097E-004  3.899051278158504E-003
   29.9626659339385        1.95590535924531       6.625218631650105E-002  0.239373998891619       1.788264733111383E-004  6.312029120686727E-005 -1.672260173876741E-004  2.515094914489304E-004  1.355817375722045E-004  3.898028763233378E-003
   30.0341884946573        1.95610214875582       6.625341204530368E-002  0.240162285111009       1.764833237526713E-004  6.793954251595283E-005 -1.710212286448923E-004  2.531780863799838E-004  1.360061029538725E-004  3.899048562947186E-003
   30.1056065446302        1.95703490891470       6.625399796772212E-002  0.239586256793351       1.740940780035326E-004  6.983511090811155E-005 -1.729770118289522E-004  2.519695061292487E-004  1.355240011646011E-004  3.898012930016195E-003
   30.1768448366927        1.95719586610579       6.625456484173674E-002  0.239964249855806       1.718953198736276E-004  7.186481166866640E-005 -1.754690743148611E-004  2.527695186869439E-004  1.359415145648524E-004  3.899103467431232E-003
   30.2479884078442        1.95807405786416       6.625511186072949E-002  0.239498007160806       1.699946025976964E-004  7.349735649989547E-005 -1.775720497645208E-004  2.517923848013399E-004  1.354610750558197E-004  3.898074861079066E-003
   30.3190338987942        1.95816740025167       6.625614540110729E-002  0.240299125475706       1.685678191613813E-004  7.763408190431857E-005 -1.815694029110735E-004  2.534875961792197E-004  1.358574125988436E-004  3.899026384695942E-003
   30.3894077907316        1.95894614388492       6.625663201312969E-002  0.239747867673362       1.672283788120188E-004  7.890416897970726E-005 -1.836863481666527E-004  2.523296109964625E-004  1.353856173108579E-004  3.898008998693164E-003
   30.4592373100719        1.95896877791956       6.625709894455191E-002  0.240100843436080       1.661623383297379E-004  8.022966486756115E-005 -1.861909279311781E-004  2.530767241327588E-004  1.357645865492456E-004  3.899011718696044E-003
   30.5285836853711        1.95965253590758       6.625754669026213E-002  0.239648478470805       1.654487466920227E-004  8.114650962849263E-005 -1.883718462807958E-004  2.521274053782365E-004  1.353060500870255E-004  3.898026307385714E-003
   30.5976202436025        1.95960502757228       6.625797580642377E-002  0.240076690549354       1.650680546499905E-004  8.219391460703745E-005 -1.908948244300070E-004  2.530325075583283E-004  1.356633369861118E-004  3.899027167274590E-003
   30.6654364465940        1.96019577899094       6.625878166755862E-002  0.239982581076736       1.650998076855098E-004  8.497224334633055E-005 -1.944310230113293E-004  2.528403204149188E-004  1.352237337647078E-004  3.898014507819682E-003
   30.7337078414771        1.96007443087093       6.625916073016219E-002  0.240265186563916       1.652601121512986E-004  8.563488835090845E-005 -1.970173076908742E-004  2.534390645756029E-004  1.355971433839981E-004  3.898900428511649E-003
   30.8011512498829        1.96057021806398       6.625952558289949E-002  0.239795988484066       1.658155870583943E-004  8.586017876947665E-005 -1.992216932905438E-004  2.524529623377280E-004  1.351755549856129E-004  3.897941209698058E-003
   30.8681772375012        1.96039512175935       6.625987757223036E-002  0.240145214489457       1.666645421560362E-004  8.624310253809147E-005 -2.017139121005213E-004  2.531915056901184E-004  1.355102186756860E-004  3.898819418853549E-003
   30.9336810674517        1.96080656138687       6.626021786876159E-002  0.239720712514288       1.677629591169634E-004  8.612372076459993E-005 -2.040125952929009E-004  2.522997608258813E-004  1.351086650604053E-004  3.897865882894777E-003
   31.0004063307143        1.96053399018029       6.626086850683219E-002  0.240489692354774       1.693307773808582E-004  8.803207587016940E-005 -2.075939230164590E-004  2.539260059741977E-004  1.355084274514935E-004  3.898638147744979E-003
   31.0673362109714        1.96086901359341       6.626118137111128E-002  0.239928546658033       1.710465657703436E-004  8.733522300467938E-005 -2.098279548129875E-004  2.527447806964595E-004  1.351038069885780E-004  3.897593141230067E-003
   31.1352808155052        1.96051192518401       6.626148746661496E-002  0.240217344481811       1.731189786501430E-004  8.687668163005177E-005 -2.122644155924692E-004  2.533559366447156E-004  1.354999093032996E-004  3.898443319830004E-003
   31.2027880725329        1.96077081846172       6.626178766342311E-002  0.239725368165081       1.754403751094322E-004  8.580795547242866E-005 -2.144920348998366E-004  2.523215160764662E-004  1.351052051338329E-004  3.897389677833086E-003
   31.2709385517258        1.96034354609883       6.626208275794829E-002  0.240099359036299       1.781071697717163E-004  8.490686305834990E-005 -2.168336848568715E-004  2.531116683739176E-004  1.355126061689969E-004  3.898276013133243E-003
   31.3386482184551        1.96054415836170       6.626266056160697E-002  0.240015539988248       1.811368851965954E-004  8.496440946420677E-005 -2.196986590720910E-004  2.529393870836206E-004  1.351298709697634E-004  3.897113306161574E-003
   31.4073951779832        1.96005510331963       6.626294430542552E-002  0.240253243089894       1.843228666404862E-004  8.369967930743017E-005 -2.217386418913312E-004  2.534428105641708E-004  1.355679595564041E-004  3.897884173615410E-003
   31.4758717973559        1.96021151634008       6.626322502952288E-002  0.239702738912499       1.876019719898474E-004  8.177214938426023E-005 -2.233872375067710E-004  2.522848266394115E-004  1.351956454931166E-004  3.896700031154079E-003
   31.5452339202476        1.95968578576529       6.626350302391464E-002  0.240053705670204       1.910071888842560E-004  8.025324528395145E-005 -2.250189716462194E-004  2.530262687927696E-004  1.356464160270435E-004  3.897523101646955E-003
   31.6142897073471        1.95982427981066       6.626377847956168E-002  0.239574073837385       1.945394200816142E-004  7.819045424289941E-005 -2.262663910432250E-004  2.520182716300088E-004  1.352833865824595E-004  3.896285740184306E-003
   31.6841612035158        1.95929109119953       6.626432155896204E-002  0.240254099998851       1.984700267845882E-004  7.763692789173178E-005 -2.280522345515505E-004  2.534551541073331E-004  1.357553733530999E-004  3.896957545117322E-003
   31.7537432315939        1.95944301078006       6.626458872211266E-002  0.239661862529496       2.021931395891592E-004  7.532786052072312E-005 -2.286935752627535E-004  2.522091705503519E-004  1.354066903623284E-004  3.895624692206327E-003
   31.8239331959510        1.95892942152229       6.626485274143622E-002  0.239993045863334       2.060690620303445E-004  7.360172887734109E-005 -2.292420960319305E-004  2.529087118445037E-004  1.358961024317241E-004  3.896351246223860E-003
   31.8939261792445        1.95911544168660       6.626511343852173E-002  0.239501164693204       2.098564141492824E-004  7.136153377024264E-005 -2.293642625568659E-004  2.518750507524796E-004  1.355587712649636E-004  3.894993474317471E-003
   31.9637004008451        1.95865119527217       6.626562368886633E-002  0.240225527668431       2.139601599692156E-004  7.046765455468205E-005 -2.299271884008566E-004  2.534048319397759E-004  1.360504918679256E-004  3.895540724057064E-003
   32.0334561026111        1.95890051617591       6.626587230165172E-002  0.239630785875463       2.175995508270580E-004  6.825066932865333E-005 -2.294903386146367E-004  2.521535359018183E-004  1.357271149578387E-004  3.894093894984607E-003
   32.1031254470740        1.95851634578656       6.626611597649462E-002  0.239939967446851       2.212220752232151E-004  6.663983538671752E-005 -2.290394683878377E-004  2.528064927974584E-004  1.362307059993692E-004  3.894685660177363E-003
   32.1728606193177        1.95885256895540       6.626635414157526E-002  0.239437473274221       2.246970098270961E-004  6.456217172237270E-005 -2.280862630316313E-004  2.517505314096663E-004  1.359168978093278E-004  3.893199816032406E-003
   32.2425708430347        1.95855305083122       6.626681105425899E-002  0.240210510178476       2.284844804186624E-004  6.344758778428994E-005 -2.276042318022041E-004  2.533822302634920E-004  1.364149709031583E-004  3.893609939401105E-003
   32.3120408747970        1.95896092825167       6.626702831030967E-002  0.239620282777044       2.316686945850491E-004  6.129888901998756E-005 -2.260746397355142E-004  2.521402293829840E-004  1.361040973023628E-004  3.892058265827582E-003
   32.3809744595622        1.95874948695956       6.626723709957345E-002  0.239906282935732       2.348895096313455E-004  5.965725964525681E-005 -2.245545165802658E-004  2.527440680480128E-004  1.365885976933066E-004  3.892505717324993E-003
   32.4499360706631        1.95923784552823       6.626743667296635E-002  0.239412358967838       2.377807044876445E-004  5.746679860400101E-005 -2.225086991820519E-004  2.517059461303783E-004  1.362816565273640E-004  3.890944187553156E-003
   32.5183752033277        1.95911330882859       6.626762611535676E-002  0.239791326044287       2.408029451375505E-004  5.583440102248155E-005 -2.205255693941859E-004  2.525048738150238E-004  1.367581051234177E-004  3.891391946852269E-003
   32.5868271777782        1.95968938515650       6.626797129652919E-002  0.239683541389255       2.435945059528713E-004  5.351453099382040E-005 -2.183193237998318E-004  2.522805543924666E-004  1.364522264505597E-004  3.889713179192745E-003
   32.6556179584360        1.95963731980247       6.626812525518365E-002  0.239925902039249       2.464084399532361E-004  5.161856837962184E-005 -2.157487033417404E-004  2.527921836738404E-004  1.369530008109879E-004  3.890028942055721E-003
   32.7246153715001        1.96028786579767       6.626826563184531E-002  0.239393413409844       2.488115609181969E-004  4.903591237910408E-005 -2.126182175804547E-004  2.516724072897411E-004  1.366433383289669E-004  3.888333861795396E-003
   32.7936304894583        1.96030283914578       6.626839159057536E-002  0.239741724337644       2.514953450762157E-004  4.679680432517273E-005 -2.096212686105381E-004  2.524062526433056E-004  1.371288111482473E-004  3.888679399840009E-003
   32.8623781489567        1.96099723942186       6.626850224700846E-002  0.239297396781759       2.537436060156186E-004  4.393946712057388E-005 -2.061394404814101E-004  2.514723605154306E-004  1.368265728923980E-004  3.887012146072474E-003
   32.9300101779211        1.96106956620576       6.626867414286272E-002  0.239993289116854       2.563063065463291E-004  4.092433570183405E-005 -2.030956324173554E-004  2.529383952180421E-004  1.372709521297053E-004  3.887173649734765E-003
   32.9967054277124        1.96178200433770       6.626873372408289E-002  0.239486984574041       2.584034083750384E-004  3.759985553529658E-005 -1.993277730772622E-004  2.518727452101823E-004  1.369871877526170E-004  3.885525764208782E-003
   33.0625018860049        1.96189404566333       6.626877470609284E-002  0.239754068940710       2.608107370755821E-004  3.455037981264517E-005 -1.958417420713125E-004  2.524351655104448E-004  1.374217735313029E-004  3.885710053593103E-003
   33.1274774123002        1.96261525598455       6.626879637849897E-002  0.239316680146405       2.628263929094169E-004  3.074862808107579E-005 -1.918512514935390E-004  2.515151237496158E-004  1.371572251405256E-004  3.884129064746391E-003
   33.1917027619918        1.96276149389456       6.626879806835963E-002  0.239617716421390       2.651649536549744E-004  2.716408666597619E-005 -1.881504637141427E-004  2.521482959606065E-004  1.375836564010670E-004  3.884318134151207E-003
   33.2552366878310        1.96349540215197       6.626877918857026E-002  0.239219059071223       2.671153187629120E-004  2.297205768031748E-005 -1.839793833245669E-004  2.513098411942853E-004  1.373323910476731E-004  3.882788086582608E-003
   33.3181833737098        1.96367714991059       6.626867788099582E-002  0.240021859353645       2.692111607800441E-004  1.815511182827904E-005 -1.799954899847941E-004  2.529986499446649E-004  1.377476432423140E-004  3.882827549598301E-003
   33.3805506379829        1.96442652010915       6.626859478959624E-002  0.239565498856719       2.710782938774896E-004  1.357796195462506E-005 -1.755992267323800E-004  2.520368652229020E-004  1.375056480373942E-004  3.881302703789575E-003
   33.4424456403270        1.96463470995429       6.626848982559044E-002  0.239772747594126       2.732865868663036E-004  9.227709756548047E-006 -1.716092412202957E-004  2.524723295531067E-004  1.379159876354059E-004  3.881388430499539E-003
   33.5038552655671        1.96539408248925       6.626836306172861E-002  0.239361180380504       2.750554878052308E-004  4.424374380369503E-006 -1.671208280583073E-004  2.516053790294723E-004  1.376779007782545E-004  3.879941027426081E-003
   33.5646170952980        1.96563312979586       6.626821485834643E-002  0.239591970086263       2.770881140293833E-004 -8.507626264218048E-008 -1.631159101973847E-004  2.520896762652816E-004  1.380581842138407E-004  3.880051406517763E-003
   33.6244578159304        1.96639486399164       6.626804564357373E-002  0.239229013073499       2.786235503493599E-004 -4.982866153449420E-006 -1.587395771408228E-004  2.513251917887514E-004  1.378302878558413E-004  3.878706202662354E-003
   33.6832931503534        1.96666747092264       6.626785593988868E-002  0.239467381514189       2.804051765182606E-004 -9.583109269363407E-006 -1.549086280785242E-004  2.518248417312016E-004  1.381889562266188E-004  3.878827859638209E-003
   33.7413148171806        1.96743895097636       6.626764637622780E-002  0.239140157207800       2.816139846135950E-004 -1.463383313977606E-005 -1.508606718647293E-004  2.511355028317866E-004  1.379705665898652E-004  3.877574703689095E-003
   33.7984260057193        1.96775861677413       6.626741766813761E-002  0.239379255295815       2.831001157286277E-004 -1.936657921113366E-005 -1.473753699002023E-004  2.516361995837043E-004  1.383133918342223E-004  3.877706870018996E-003
   33.8549489094428        1.96856059122292       6.626717059531627E-002  0.239075935833622       2.840458747136340E-004 -2.458724500016977E-005 -1.436943945154622E-004  2.509970312678356E-004  1.381069871722780E-004  3.876528887681932E-003
   33.9108150653322        1.96893066639964       6.626690597415072E-002  0.239312975391210       2.853481287767702E-004 -2.958460572169557E-005 -1.406270655262463E-004  2.514929876733851E-004  1.384477393463439E-004  3.876677090961402E-003
   33.9663579756578        1.96976859662901       6.626662485099763E-002  0.239025631959277       2.861759627505071E-004 -3.504417163782548E-005 -1.374346948648083E-004  2.508872855818947E-004  1.382487067003476E-004  3.875561645045249E-003
   34.0213867630347        1.97017886291169       6.626632807340012E-002  0.239261562855755       2.873844715520433E-004 -4.026349976530376E-005 -1.348589235606801E-004  2.513805563122737E-004  1.385722833093089E-004  3.875721327061885E-003
   34.0756315745560        1.97102868588040       6.626601644128406E-002  0.239005124571530       2.881655788758526E-004 -4.592430165177157E-005 -1.322227768414260E-004  2.508396311931970E-004  1.383805386967508E-004  3.874689564825246E-003
   34.1291795412516        1.97146848706130       6.626569068048627E-002  0.239239926851705       2.893729627941459E-004 -5.136154865430904E-005 -1.301254384584497E-004  2.513302595734597E-004  1.386939240630566E-004  3.874860140684098E-003
   34.1822830985089        1.97232764136374       6.626535142450710E-002  0.239005581943073       2.901663977069078E-004 -5.728275995580052E-005 -1.279531202715996E-004  2.508355566035414E-004  1.385061206434668E-004  3.873892380542754E-003
   34.2873168024295        1.97325983523903       6.626499927198984E-002  0.238999351065358       2.929431573898027E-004 -6.733894141039507E-005 -1.259687115909216E-004  2.508198123296862E-004  1.390047274816367E-004  3.874335550636165E-003
   34.3396992076421        1.97415606490853       6.626463496223772E-002  0.238698685897858       2.937755661953599E-004 -7.380651074683432E-005 -1.244288758102791E-004  2.501863873116827E-004  1.388074919544887E-004  3.873440214459721E-003
   34.3917140576792        1.97466181060760       6.626425912902188E-002  0.238890158122280       2.950709203534355E-004 -8.002674103914649E-005 -1.232909859247816E-004  2.505850799565633E-004  1.391051171672855E-004  3.873721783566081E-003
   34.4436141834727        1.97558027429008       6.626387209255613E-002  0.238615117323071       2.959745273344751E-004 -8.682452068692555E-005 -1.220909488492848E-004  2.500054806621308E-004  1.389224240311660E-004  3.872874902182197E-003
   34.4954567720439        1.97610505513606       6.626347392757101E-002  0.238819548495394       2.973350370132283E-004 -9.329939830619018E-005 -1.212290930162546E-004  2.504310340801769E-004  1.392266568417508E-004  3.873181815334272E-003
   34.5472962317878        1.97704072744746       6.626306457794759E-002  0.238565001149597       2.982808238431253E-004 -1.003156125332123E-004 -1.202250192166913E-004  2.498943840115052E-004  1.390423890514485E-004  3.872378132331848E-003
   34.5991407612708        1.97757682079549       6.626264386692841E-002  0.238780854818944       2.996116957188714E-004 -1.068946355855026E-004 -1.195458661869803E-004  2.503436186410851E-004  1.393438357585491E-004  3.872713567536469E-003
   34.6510617242770        1.97852357861718       6.626221151045303E-002  0.238542625341976       3.005162011726779E-004 -1.140179169291291E-004 -1.187415846519363E-004  2.498410763452358E-004  1.391519411233029E-004  3.871950165731435E-003
   34.7551395067430        1.97962027392088       6.626176712693488E-002  0.238568502576055       3.033855633256432E-004 -1.257592467441178E-004 -1.192369528387466E-004  2.498919332737600E-004  1.396194108793459E-004  3.872747888110956E-003
   34.8072512326222        1.98059147593318       6.626131025363066E-002  0.238248531809012       3.042498947579888E-004 -1.328696199566678E-004 -1.185348328178597E-004  2.492186302826425E-004  1.393990643145965E-004  3.872034175102377E-003
   34.8594646973515        1.98115749732104       6.626084053434318E-002  0.238430283028241       3.054811249311841E-004 -1.392760752321723E-004 -1.180528684097591E-004  2.495954763938325E-004  1.396816656851738E-004  3.872508305987189E-003
   34.9117634981459        1.98213539726172       6.626035753927415E-002  0.238141647291374       3.062889317613016E-004 -1.460996694157603E-004 -1.174483304656940E-004  2.489879083405901E-004  1.394647809250327E-004  3.871841430642570E-003
   34.9641828336166        1.98270004127678       6.625986402402408E-002  0.238341290990586       3.074688088121029E-004 -1.521390557845891E-004 -1.169964027495198E-004  2.494018412506468E-004  1.397473605723824E-004  3.872353501999057E-003
   35.0167400590650        1.98367696419638       6.625935980030566E-002  0.238065805994920       3.082688665090682E-004 -1.585385569991829E-004 -1.164325646898050E-004  2.488218489370792E-004  1.395212342311800E-004  3.871728813950771E-003
   35.0694930267536        1.98423193318068       6.625884424495869E-002  0.238270562579760       3.094240171378808E-004 -1.640872898055364E-004 -1.159802424039030E-004  2.492461696232172E-004  1.398003927049495E-004  3.872281649070077E-003
   35.1223362743633        1.98519131131373       6.625831674454868E-002  0.238002771131253       3.102084115212435E-004 -1.699551700926702E-004 -1.154577465881185E-004  2.486822709977889E-004  1.395642558419648E-004  3.871704430921135E-003
   35.1751481408118        1.98572011588923       6.625777671320229E-002  0.238207118821413       3.113109103409427E-004 -1.749155369678844E-004 -1.150840413005088E-004  2.491054277419330E-004  1.398325848256133E-004  3.872293660366496E-003
   35.2280257520363        1.98664838810573       6.625722414547518E-002  0.237939841467172       3.121036769723326E-004 -1.801366349017746E-004 -1.145622926290034E-004  2.485425844474770E-004  1.395817950984628E-004  3.871761706639210E-003
   35.2809518058592        1.98713684765245       6.625665965509098E-002  0.238136447126477       3.132299182678642E-004 -1.844250588679368E-004 -1.141574193572491E-004  2.489492452004094E-004  1.398414163968485E-004  3.872392519961311E-003
   35.3340442468739        1.98802411446085       6.625608349642319E-002  0.237853571516260       3.140609755150849E-004 -1.889903558781336E-004 -1.136829521664352E-004  2.483538374608302E-004  1.395738080986032E-004  3.871899299553325E-003
   35.4410136454857        1.98888488431648       6.625549540177113E-002  0.237794950605285       3.167065877391411E-004 -1.947908788643084E-004 -1.146941649419942E-004  2.482270283483361E-004  1.399455114756045E-004  3.873330379259121E-003
   35.4946444253315        1.98971302909997       6.625489522657751E-002  0.237450520510723       3.176424598491510E-004 -1.983963962252862E-004 -1.142162952505915E-004  2.475039845053095E-004  1.396435641927339E-004  3.872872891931051E-003
   35.5487517974240        1.99007888468927       6.625428297162807E-002  0.237628592406138       3.189755050071822E-004 -2.009873678858492E-004 -1.138105883149073E-004  2.478707651716201E-004  1.398822322952634E-004  3.873680990475250E-003
   35.6030140085920        1.99084156248394       6.625365880448293E-002  0.237286732777449       3.200652308963557E-004 -2.038783577017870E-004 -1.132797219685634E-004  2.471534327040075E-004  1.395789853800256E-004  3.873262082483783E-003
   35.6575040992576        1.99112815423394       6.625302307353691E-002  0.237469367222355       3.214987220274043E-004 -2.058183550776965E-004 -1.128069405215712E-004  2.475292860201768E-004  1.398141955987782E-004  3.874120318440771E-003
   35.7122828068707        1.99181526221971       6.625237632536687E-002  0.237125479435080       3.228042333975572E-004 -2.080421369293763E-004 -1.122286176406713E-004  2.468080746417900E-004  1.394970940914968E-004  3.873736055484514E-003
   35.7672863317826        1.99201567570102       6.625172059494952E-002  0.237312675851875       3.243616845255835E-004 -2.093209028236542E-004 -1.116558769230086E-004  2.471930157125401E-004  1.397230755932692E-004  3.874639479842814E-003
   35.8223582741633        1.99261204407857       6.625105742875630E-002  0.236970102923705       3.258389879731213E-004 -2.107968463508983E-004 -1.110070860852948E-004  2.464749250181731E-004  1.393907979545001E-004  3.874294302641390E-003
   35.8775813899055        1.99271601527864       6.625038806690584E-002  0.237161046357112       3.276221144177370E-004 -2.113686677306106E-004 -1.104390272423467E-004  2.468673008357423E-004  1.396097230745927E-004  3.875244046875343E-003
   35.9329780661711        1.99320978148395       6.624971390922008E-002  0.236821441978156       3.292958285158348E-004 -2.121594319181204E-004 -1.097225375445725E-004  2.461557906120482E-004  1.392664342890916E-004  3.874937513183707E-003
   35.9883299412842        1.99321010313830       6.624903653321311E-002  0.237016532530344       3.311558031207405E-004 -2.120941126665706E-004 -1.090385393556960E-004  2.465564758503175E-004  1.394707140315856E-004  3.875923974968303E-003
   36.0437386334601        1.99359211010199       6.624835767802352E-002  0.236682201917704       3.329586367339345E-004 -2.122690785799174E-004 -1.082812725180028E-004  2.458563528465575E-004  1.391153645789857E-004  3.875656752542424E-003
   36.0991028686749        1.99348593300914       6.624768088452677E-002  0.236880441855123       3.349110157749788E-004 -2.116625892389173E-004 -1.075385492390731E-004  2.462633416114010E-004  1.393121775515967E-004  3.876679540337918E-003
   36.1545400955627        1.99376027840137       6.624700869414474E-002  0.236547619459729       3.367565361875233E-004 -2.113288411452586E-004 -1.067228831552307E-004  2.455668331671775E-004  1.389498108650040E-004  3.876449319237800E-003
   36.2099456574352        1.99355049273819       6.624634315349620E-002  0.236749150011450       3.387372246145865E-004 -2.103352192365737E-004 -1.059295175271391E-004  2.459804981560197E-004  1.391429047921348E-004  3.877509715796912E-003
   36.2654730643218        1.99372567069662       6.624568633220193E-002  0.236416427279081       3.406152184496552E-004 -2.096178961843984E-004 -1.050769646963676E-004  2.452847274200499E-004  1.387739391843462E-004  3.877313703458327E-003
   36.3210012003648        1.99342509430194       6.624440710012824E-002  0.237140556928080       3.423051357437534E-004 -2.086536241109089E-004 -1.029388556080545E-004  2.467800829193590E-004  1.389653695157094E-004  3.878305479073067E-003
   36.3767083550297        1.99351547773557       6.624378874416223E-002  0.236763047815097       3.441012250694910E-004 -2.076822462125606E-004 -1.021635849191546E-004  2.459904069115735E-004  1.385904464610182E-004  3.878110515509273E-003
   36.4324594337585        1.99313241744737       6.624318786278292E-002  0.236893000623427       3.459245222916427E-004 -2.061957857142861E-004 -1.013495071445146E-004  2.462560484105334E-004  1.387802054317220E-004  3.879166645473009E-003
   36.4884388724967        1.99315091258996       6.624260720854989E-002  0.236512513337592       3.476345521789812E-004 -2.051230466563286E-004 -1.005124909835891E-004  2.454613288350287E-004  1.383994852061576E-004  3.879013892161713E-003
   36.5445083259888        1.99269883110933       6.624204841255019E-002  0.236651910076380       3.493488053595743E-004 -2.036294056010245E-004 -9.962464469000220E-005  2.457466100687267E-004  1.385894816064881E-004  3.880134206648682E-003
   36.6008567980695        1.99266744949316       6.624151298064097E-002  0.236271369134345       3.508467358370119E-004 -2.025623633366321E-004 -9.872909933192464E-005  2.449529547657635E-004  1.382023069118645E-004  3.880019765393281E-003
   36.6572529648763        1.99217278878822       6.624100229048931E-002  0.236424331803931       3.523168211212506E-004 -2.010833698771099E-004 -9.775571551616421E-005  2.452664419161982E-004  1.383920101903707E-004  3.881199453933629E-003
   36.7139055254053        1.99210648826460       6.624051758536779E-002  0.236045397679846       3.535616848955788E-004 -2.000687031481244E-004 -9.673744128312307E-005  2.444772821018225E-004  1.380003382690489E-004  3.881119936200826E-003
   36.7706271726555        1.99157805738213       6.624005996874337E-002  0.236213425143271       3.547137614207865E-004 -1.987338532166010E-004 -9.555757329010798E-005  2.448220825831755E-004  1.381935030968347E-004  3.882358841372114E-003
   36.8276647579371        1.99148910709794       6.623963042186051E-002  0.235834123807772       3.554955311320111E-004 -1.978599611597796E-004 -9.435022934390037E-005  2.440332993569049E-004  1.378002527225301E-004  3.882309779559101E-003
   36.8848430829332        1.99094062381499       6.623923083114797E-002  0.236017181578366       3.561460378670905E-004 -1.967283519648867E-004 -9.301516655993154E-005  2.444093417349750E-004  1.379999213425370E-004  3.883608284021447E-003
   36.9423244910075        1.99084676390399       6.623886159217916E-002  0.235637018311197       3.563987336309956E-004 -1.961101915769918E-004 -9.161070451405892E-005  2.436198980205171E-004  1.376055972249331E-004  3.883587742102229E-003
   36.9999779596955        1.99028758065618       6.623852293324478E-002  0.235837854934554       3.564694974615714E-004 -1.951511210630977E-004 -9.004613918411609E-005  2.440328607260334E-004  1.378137588474017E-004  3.884946428005665E-003
   37.0579329118997        1.99019335504006       6.623821491304875E-002  0.235458268874614       3.561147568282746E-004 -1.946645032402476E-004 -8.834586458399044E-005  2.432456784324283E-004  1.374157139648457E-004  3.884952320233984E-003
   37.1160936250076        1.98963131984727       6.623769015732703E-002  0.235969662789723       3.554900608101570E-004 -1.936594038332558E-004 -8.589661003780753E-005  2.442995699362305E-004  1.376313876923149E-004  3.886272575129068E-003
